Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
2016-07-26,185.27041625976562,7142.85986328125,9.950810432434082,,,54.34215545654297,80.84123992919922,37.21913528442383,126.0,80.63999938964844
2016-07-25,185.2056884765625,7238.10009765625,9.950810432434082,,,54.59550094604492,80.68509674072266,37.228851318359375,125.47000122070312,81.04000091552734
2016-07-22,185.769775390625,7142.85986328125,9.959790229797363,,,54.51755142211914,80.41185760498047,37.1413688659668,126.3499984741211,83.36000061035156
2016-07-21,184.9282684326172,6952.3798828125,9.959790229797363,,,54.887821197509766,80.60702514648438,37.29689407348633,127.30000305175781,83.91999816894531
2016-07-20,185.5940704345703,7142.85986328125,9.950810432434082,,,54.67345428466797,80.37281799316406,37.1413688659668,125.38999938964844,85.83999633789062
2016-07-19,184.7803192138672,7238.10009765625,9.968768119812012,,,55.03398132324219,80.48993682861328,37.3260612487793,127.20999908447266,85.5999984741211
2016-07-18,185.0484619140625,7142.85986328125,9.950810432434082,,,54.77088928222656,80.5679931640625,37.28717041015625,127.04000091552734,86.55999755859375
2016-07-15,184.59536743164062,7047.6201171875,9.950810432434082,,,54.848846435546875,80.72413635253906,37.36494064331055,126.83999633789062,87.91999816894531
2016-07-14,184.77102661132812,6952.3798828125,9.97774887084961,,,55.01448440551758,80.76316833496094,37.36494064331055,127.33000183105469,86.95999908447266
2016-07-13,183.8001251220703,7238.10009765625,10.004695892333984,,,55.053466796875,81.27061462402344,37.54962158203125,128.32000732421875,86.0
2016-07-12,183.76312255859375,7142.85986328125,9.97774887084961,,,54.86833572387695,81.38773345947266,37.569061279296875,127.1500015258789,89.5199966430664
2016-07-11,182.47767639160156,6952.3798828125,10.013669967651367,,,55.657596588134766,82.01229858398438,37.80235290527344,129.2899932861328,85.19999694824219
2016-07-08,181.85813903808594,7333.330078125,10.040618896484375,,,56.25197982788086,82.40263366699219,37.928714752197266,130.52000427246094,86.63999938964844
2016-07-07,179.13014221191406,7428.56982421875,10.022652626037598,,,57.57716369628906,83.49561309814453,38.50221633911133,129.74000549316406,86.55999755859375
2016-07-06,179.26885986328125,7428.56982421875,10.022652626037598,,,57.73305892944336,83.41754150390625,38.50221633911133,130.22999572753906,90.63999938964844
2016-07-05,178.25167846679688,7238.10009765625,10.022652626037598,,,58.10333251953125,83.76885986328125,38.73550033569336,129.47000122070312,89.44000244140625
2016-07-01,179.47232055664062,6476.18994140625,9.98672866821289,,,57.29458236694336,83.30042266845703,38.46333312988281,128.41000366210938,94.23999786376953
2016-06-30,179.0932159423828,6571.43017578125,9.959790229797363,,,57.489463806152344,83.41754150390625,38.55081558227539,126.47000122070312,92.55999755859375
2016-06-29,176.69808959960938,6666.669921875,9.922966003417969,,,58.59052658081055,84.58859252929688,39.056278228759766,125.83999633789062,94.31999969482422
2016-06-28,173.72047424316406,6380.9501953125,9.940896987915039,,,59.954689025878906,85.99384307861328,39.7366943359375,125.31999969482422,91.76000213623047
2016-06-27,170.64114379882812,6380.9501953125,9.940896987915039,,,60.90958786010742,87.28199768066406,40.48516845703125,126.68000030517578,89.5199966430664
2016-06-24,173.78521728515625,6190.47998046875,9.887112617492676,,,58.970542907714844,85.99384307861328,39.795021057128906,126.0,91.19999694824219
2016-06-23,180.26760864257812,6666.669921875,9.824363708496094,,,56.787899017333984,83.26140594482422,38.39529037475586,120.11000061035156,95.83999633789062
2016-06-22,177.89102172851562,6666.669921875,9.8512544631958,,,57.937686920166016,84.35437774658203,38.93963623046875,120.9000015258789,93.91999816894531
2016-06-21,178.1869354248047,6857.14013671875,9.842289924621582,,,57.742801666259766,84.08111572265625,38.8229866027832,120.83999633789062,95.12000274658203
2016-06-20,177.6875762939453,6857.14013671875,9.8512544631958,,,57.58689498901367,84.19823455810547,38.920188903808594,123.20999908447266,95.27999877929688
2016-06-17,176.65374755859375,7047.6201171875,9.87814712524414,,,58.23974609375,84.86182403564453,39.15347671508789,123.94999694824219,93.27999877929688
2016-06-16,177.23361206054688,7142.85986328125,9.887112617492676,,,57.99614334106445,84.54955291748047,39.036834716796875,122.37999725341797,89.12000274658203
2016-06-15,176.65374755859375,7047.6201171875,9.887112617492676,,,57.98640060424805,84.97892761230469,39.15347671508789,123.68000030517578,91.76000213623047
2016-06-14,176.9666748046875,7238.10009765625,9.869183540344238,,,58.05461120605469,84.90087127685547,39.134033203125,122.7699966430664,93.83999633789062
2016-06-13,177.27037048339844,6952.3798828125,9.87814712524414,,,57.89870834350586,84.58859252929688,38.997947692871094,122.63999938964844,94.08000183105469
2016-06-10,178.66934204101562,6761.89990234375,9.869183540344238,,,57.2458610534668,83.96402740478516,38.72578811645508,121.73999786376953,94.95999908447266
2016-06-09,180.3167724609375,6761.89990234375,9.8512544631958,,,56.46635437011719,83.4565658569336,38.434173583984375,121.25,98.0
2016-06-08,180.6204833984375,6984.1298828125,9.842289924621582,,,56.12530517578125,83.37850189208984,38.31753158569336,120.58000183105469,99.44000244140625
2016-06-07,179.99465942382812,6893.419921875,9.833327293395996,,,56.61250305175781,83.65174102783203,38.453617095947266,118.81999969482422,97.76000213623047
2016-06-06,179.75534057617188,6984.1298828125,9.824363708496094,,,56.76840591430664,83.72982025146484,38.51193618774414,118.91999816894531,96.31999969482422
2016-06-03,178.8810272216797,6984.1298828125,9.842289924621582,,,57.35304260253906,84.35437774658203,38.70634460449219,118.87999725341797,94.55999755859375
2016-06-02,179.39639282226562,7074.830078125,9.788512229919434,,,57.01200866699219,84.23727416992188,38.60913848876953,115.66999816894531,94.87999725341797
2016-06-01,178.8717803955078,7074.830078125,9.770578384399414,,,57.430999755859375,84.47148132324219,38.70634460449219,115.94000244140625,95.44000244140625
2016-05-31,178.64173889160156,6984.1298828125,9.770578384399414,,,57.8499870300293,84.43244171142578,38.74522399902344,116.05999755859375,94.95999908447266
2016-05-27,178.80738830566406,6984.1298828125,9.732932090759277,,,58.06435775756836,84.12016296386719,38.74522399902344,115.62000274658203,95.83999633789062
2016-05-26,178.01589965820312,6802.72021484375,9.750823020935059,,,58.61001968383789,84.31535339355469,38.920188903808594,116.58000183105469,95.5999984741211
2016-05-25,178.02505493164062,6802.72021484375,9.723986625671387,,,58.60027313232422,84.19823455810547,38.90074920654297,116.9800033569336,96.23999786376953
2016-05-24,176.78260803222656,6802.72021484375,9.732932090759277,,,58.882850646972656,84.86182403564453,39.15347671508789,117.30000305175781,94.55999755859375
2016-05-23,174.3988800048828,6712.02001953125,9.741878509521484,,,60.16905212402344,85.87673950195312,39.71725082397461,119.37000274658203,93.27999877929688
2016-05-20,174.7578125,6802.72021484375,9.741878509521484,,,60.10084915161133,85.87673950195312,39.60062026977539,119.70999908447266,94.0
2016-05-19,173.69020080566406,6802.72021484375,9.741878509521484,,,61.13371658325195,86.26708984375,39.87278747558594,119.87000274658203,94.31999969482422
2016-05-18,174.3344268798828,6802.72021484375,9.732932090759277,,,60.636756896972656,85.75962829589844,39.71725082397461,120.0999984741211,93.5999984741211
2016-05-17,174.27003479003906,6802.72021484375,9.777661323547363,,,60.91934585571289,85.87673950195312,39.775577545166016,122.22000122070312,95.36000061035156
2016-05-16,175.87142944335938,6802.72021484375,9.786608695983887,,,59.97417449951172,85.05701446533203,39.40620422363281,121.80000305175781,94.08000183105469
2016-05-13,174.15036010742188,6802.72021484375,9.813444137573242,,,60.7634391784668,85.87673950195312,39.81446075439453,121.70999908447266,90.95999908447266
2016-05-12,175.62295532226562,6893.419921875,9.795552253723145,,,60.373680114746094,84.97892761230469,39.48396682739258,121.16000366210938,91.5999984741211
2016-05-11,175.64134216308594,6712.02001953125,9.804494857788086,,,60.081356048583984,85.01798248291016,39.46452713012695,122.12000274658203,90.72000122070312
2016-05-10,177.24278259277344,6712.02001953125,9.795552253723145,,,59.33107376098633,84.08111572265625,39.114593505859375,120.9800033569336,87.91999816894531
2016-05-09,175.0523223876953,6712.02001953125,9.795552253723145,,,59.954689025878906,85.17411804199219,39.60062026977539,120.6500015258789,85.44000244140625
2016-05-06,174.92347717285156,7074.830078125,9.786608695983887,,,60.11058807373047,85.05701446533203,39.62005615234375,123.18000030517578,87.68000030517578
2016-05-05,174.34365844726562,7074.830078125,9.804494857788086,,,60.451629638671875,85.48639678955078,39.756141662597656,122.06999969482422,87.19999694824219
2016-05-04,174.35284423828125,7981.85986328125,9.786608695983887,,,60.256752014160156,85.56446075439453,39.7366943359375,122.20999908447266,86.31999969482422
2016-05-03,175.35606384277344,7981.85986328125,9.777661323547363,,,59.750064849853516,85.09603118896484,39.54228973388672,122.95999908447266,85.91999816894531
2016-05-02,176.88385009765625,7981.85986328125,9.750823020935059,,,58.83413314819336,84.43244171142578,39.17292404174805,123.23999786376953,88.4000015258789
2016-04-29,175.51251220703125,7981.85986328125,9.768719673156738,,,59.32133102416992,84.93990325927734,39.48396682739258,123.6500015258789,90.4000015258789
2016-04-28,176.4052276611328,7981.85986328125,9.749930381774902,,,58.77566146850586,84.62761688232422,39.30900192260742,121.29000091552734,89.76000213623047
2016-04-27,178.03424072265625,7981.85986328125,9.72314453125,,,58.15205001831055,83.6907958984375,38.920188903808594,119.04000091552734,89.12000274658203
2016-04-26,177.73057556152344,7981.85986328125,9.696358680725098,,,58.307960510253906,83.96402740478516,38.997947692871094,118.69999694824219,86.4800033569336
2016-04-25,177.39920043945312,,9.714215278625488,,,58.92182922363281,84.0030517578125,39.09516143798828,118.2300033569336,84.4000015258789
2016-04-22,177.7213592529297,7981.85986328125,9.714215278625488,,,58.50283432006836,83.8859634399414,38.97850799560547,117.88999938964844,86.08000183105469
2016-04-21,177.71217346191406,7709.75,9.72314453125,,,59.08747482299805,84.0030517578125,38.997947692871094,119.41999816894531,85.76000213623047
2016-04-20,178.64173889160156,7709.75,9.732069969177246,,,58.75617218017578,83.49561309814453,38.842430114746094,118.97000122070312,86.08000183105469
2016-04-19,178.4944610595703,8253.9697265625,9.758856773376465,,,58.902339935302734,83.72982025146484,38.86186218261719,119.58000183105469,83.5199966430664
2016-04-18,177.9514617919922,8253.9697265625,9.758856773376465,,,58.93156814575195,83.96402740478516,38.95907211303711,117.73999786376953,81.36000061035156
2016-04-15,176.7917938232422,8253.9697265625,9.767786979675293,,,59.36030578613281,84.3934326171875,39.25068283081055,117.91999816894531,82.0
2016-04-14,176.9666748046875,8253.9697265625,9.741000175476074,,,59.52595520019531,84.31535339355469,39.21179962158203,117.11000061035156,83.83999633789062
2016-04-13,176.91143798828125,8072.56005859375,9.758856773376465,,,59.4577522277832,84.43244171142578,39.21179962158203,118.7699966430664,84.08000183105469
2016-04-12,175.13511657714844,8163.27001953125,9.749930381774902,,,60.753692626953125,85.33025360107422,39.62005615234375,120.05000305175781,85.12000274658203
2016-04-11,173.45089721679688,7981.85986328125,9.767786979675293,,,61.416282653808594,86.14999389648438,39.9699821472168,120.02999877929688,82.23999786376953
2016-04-08,173.9294891357422,7619.0498046875,9.767786979675293,,,61.231143951416016,86.03287506103516,39.87278747558594,118.43000030517578,80.23999786376953
2016-04-07,173.4416961669922,6984.1298828125,9.776715278625488,,,61.49423599243164,86.18901824951172,39.98942565917969,118.61000061035156,76.08000183105469
2016-04-06,175.54010009765625,7074.830078125,9.749930381774902,,,60.66599655151367,85.33025360107422,39.522850036621094,116.94000244140625,76.80000305175781
2016-04-05,173.6533660888672,7074.830078125,9.767786979675293,,,61.35782241821289,85.87673950195312,39.93110275268555,117.66000366210938,73.04000091552734
2016-04-04,175.4296417236328,6984.1298828125,9.741000175476074,,,60.675743103027344,85.29120635986328,39.60062026977539,116.1500015258789,72.63999938964844
2016-04-01,175.9634552001953,7165.52978515625,9.741000175476074,,,60.217777252197266,85.05701446533203,39.46452713012695,116.93000030517578,74.63999938964844
2016-03-31,174.8590850830078,6802.72021484375,9.732069969177246,,,60.49060821533203,85.6034927368164,39.678375244140625,117.63999938964844,77.5999984741211
2016-03-30,175.20880126953125,7074.830078125,9.694573402404785,,,60.617279052734375,85.44734191894531,39.62005615234375,117.0999984741211,77.83999633789062
2016-03-29,174.43568420410156,6712.02001953125,9.703483581542969,,,60.675743103027344,85.83771514892578,39.795021057128906,118.76000213623047,78.4000015258789
2016-03-28,172.88023376464844,6984.1298828125,9.658930778503418,,,62.37119674682617,86.30611419677734,40.12550735473633,116.5999984741211,80.08000183105469
2016-03-24,172.78823852539062,7256.240234375,9.658930778503418,,,62.45888900756836,86.46224975585938,40.16438293457031,116.33000183105469,80.4800033569336
2016-03-23,172.85264587402344,7346.93994140625,9.667842864990234,,,62.6927375793457,86.4232177734375,40.14495086669922,116.61000061035156,80.87999725341797
2016-03-22,173.9571075439453,7256.240234375,9.632200241088867,,,61.47474670410156,86.07190704345703,39.911659240722656,119.30999755859375,84.31999969482422
2016-03-21,174.0859375,6893.419921875,9.641107559204102,,,61.42603302001953,85.87673950195312,39.89221954345703,118.95999908447266,84.72000122070312
2016-03-18,173.92027282714844,6530.60986328125,9.658930778503418,,,61.25063705444336,85.99384307861328,39.95054244995117,119.80000305175781,83.83999633789062
2016-03-17,173.15452575683594,6349.2099609375,9.641107559204102,,,61.883995056152344,86.57937622070312,40.1060676574707,120.12999725341797,84.4000015258789
2016-03-16,172.0190887451172,6439.91015625,9.632200241088867,,,62.799922943115234,87.39908599853516,40.358795166015625,120.58999633789062,81.44000244140625
2016-03-15,171.04847717285156,6349.2099609375,9.596558570861816,,,63.24815368652344,87.75040435791016,40.59208679199219,117.95999908447266,77.5999984741211
2016-03-14,171.3598175048828,6530.60986328125,9.596558570861816,,,62.28349304199219,87.90654754638672,40.51432800292969,117.87000274658203,79.04000091552734
2016-03-11,171.5612335205078,6439.91015625,9.587642669677734,,,62.156829833984375,88.02365112304688,40.47543716430664,119.41000366210938,81.5199966430664
2016-03-10,168.75010681152344,6258.5,9.596558570861816,,,63.52098083496094,89.1556625366211,41.13642120361328,121.5,80.31999969482422
2016-03-09,168.7135009765625,6167.7998046875,9.6143798828125,,,62.97532653808594,89.07759857177734,41.17530822753906,119.58000183105469,81.19999694824219
2016-03-08,167.8435821533203,6258.5,9.632200241088867,,,63.306617736816406,89.31179809570312,41.408592224121094,120.58000183105469,77.19999694824219
