Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
2001-06-22,20.020000457763672,1715.3900146484375,78.79914855957031,4.942606449127197,,
2001-06-21,19.3799991607666,1731.75,79.55168151855469,4.927998065948486,,
2001-06-20,21.709999084472656,1712.260009765625,78.66197967529297,4.923123359680176,,
2001-06-19,22.34000015258789,1697.4100341796875,77.9808120727539,4.9182562828063965,,
2001-06-18,23.170000076293945,1691.5899658203125,77.71665954589844,4.9182562828063965,,
2001-06-15,22.809999465942383,1699.8499755859375,78.09203338623047,4.923123359680176,,
2001-06-14,23.1200008392334,1707.56005859375,78.44649505615234,4.927998065948486,,
2001-06-13,21.450000762939453,1737.93994140625,79.84363555908203,4.923123359680176,,
2001-06-12,20.700000762939453,1757.47998046875,80.7402572631836,4.927998065948486,,
2001-06-11,20.700000762939453,1755.4300537109375,80.64989471435547,4.91338586807251,,
2001-06-08,19.920000076293945,1770.2099609375,81.33108520507812,4.903650760650635,,
2001-06-07,19.670000076293945,1786.989990234375,82.10260772705078,4.91338586807251,,
2001-06-06,20.389999389648438,1777.25,81.65081024169922,4.923123359680176,,
2001-06-05,19.579999923706055,1795.9599609375,82.5126953125,4.923123359680176,,
2001-06-04,21.3799991607666,1772.9200439453125,81.4561996459961,4.9085187911987305,,
2001-06-01,21.59000015258789,1763.8699951171875,81.03913116455078,4.898778438568115,,
2001-05-31,22.639999389648438,1757.0899658203125,80.72636413574219,4.889040946960449,,
2001-05-30,22.760000228881836,1746.1099853515625,80.22593688964844,4.83839750289917,,
2001-05-29,22.139999389648438,1773.4599609375,81.47706604003906,4.83839750289917,,
2001-05-25,20.600000381469727,1787.280029296875,82.11653137207031,4.83839750289917,,
2001-05-24,20.56999969482422,1808.6400146484375,83.0965805053711,4.83839750289917,,
2001-05-23,22.079999923706055,1802.8399658203125,82.83247375488281,4.8577656745910645,,
2001-05-22,21.350000381469727,1831.199951171875,84.13224029541016,4.8577656745910645,,
2001-05-21,20.760000228881836,1836.02001953125,84.35470581054688,4.8577656745910645,,
2001-05-18,21.229999542236328,1806.8299560546875,83.01315307617188,4.8577656745910645,,
2001-05-17,21.469999313354492,1801.6300048828125,82.77685546875,4.852928638458252,,
2001-05-16,21.889999389648438,1796.719970703125,82.55441284179688,4.848084926605225,,
2001-05-15,23.709999084472656,1746.75,80.26066589355469,4.83839750289917,,
2001-05-14,24.260000228881836,1746.010009765625,80.22593688964844,4.843240261077881,,
2001-05-11,23.540000915527344,1741.3299560546875,80.01043701171875,4.83355188369751,,
2001-05-10,24.0,1754.4599609375,80.6151351928711,4.877144813537598,,
2001-05-09,24.350000381469727,1754.719970703125,80.62211608886719,4.896514892578125,,
2001-05-08,24.440000534057617,1762.4100341796875,80.97660064697266,4.886826992034912,,
2001-05-07,24.860000610351562,1765.489990234375,81.12255859375,4.891672134399414,,
2001-05-04,23.90999984741211,1769.780029296875,81.32413482666016,4.891672134399414,,
2001-05-03,25.780000686645508,1744.5400390625,80.16336059570312,4.886826992034912,,
2001-05-02,24.229999542236328,1770.6600341796875,81.35887908935547,4.872299671173096,,
2001-05-01,24.200000762939453,1769.1199951171875,81.28939819335938,4.867455959320068,,
2001-04-30,25.479999542236328,1745.3900146484375,80.205078125,4.852928638458252,,
2001-04-27,24.020000457763672,1750.3199462890625,80.42748260498047,4.827259063720703,,
2001-04-26,25.959999084472656,1724.3800048828125,79.23888397216797,4.851348876953125,,
2001-04-25,27.399999618530273,1716.1700439453125,78.85660552978516,4.836893081665039,,
2001-04-24,28.489999771118164,1689.22998046875,77.61936950683594,4.846527576446533,,
2001-04-23,28.15999984741211,1710.010009765625,78.57162475585938,4.846527576446533,,
2001-04-20,25.3799991607666,1736.02001953125,79.76712799072266,4.832070350646973,,
2001-04-19,24.15999984741211,1750.97998046875,80.45529174804688,4.832070350646973,,
2001-04-18,24.1299991607666,1729.260009765625,79.46129608154297,4.851348876953125,,
2001-04-17,25.610000610351562,1664.43994140625,76.47941589355469,4.832070350646973,,
2001-04-16,26.329999923706055,1647.5,75.7009506225586,4.817623615264893,,
2001-04-12,26.1200008392334,1652.8299560546875,75.95116424560547,4.836893081665039,,
2001-04-11,28.459999084472656,1628.22998046875,74.81819915771484,4.846527576446533,,
2001-04-10,29.440000534057617,1631.68994140625,74.97807312011719,4.851348876953125,,
2001-04-09,31.90999984741211,1588.5,72.9970474243164,4.880251884460449,,
2001-04-06,31.690000534057617,1575.7099609375,72.41325378417969,4.885068416595459,,
2001-04-05,29.940000534057617,1607.4599609375,73.87288665771484,4.8706135749816895,,
2001-04-04,34.06999969482422,1540.1700439453125,70.77980041503906,4.875434875488281,,
2001-04-03,34.720001220703125,1544.3499755859375,70.96746063232422,4.875434875488281,,
2001-04-02,31.209999084472656,1599.3599853515625,73.4975357055664,4.8706135749816895,,
2001-03-30,28.639999389648438,1619.5400390625,74.4220199584961,4.875434875488281,,
2001-03-29,29.170000076293945,1602.260009765625,73.63656616210938,4.83929967880249,,
2001-03-28,28.579999923706055,1609.6700439453125,73.97718048095703,4.83929967880249,,
2001-03-27,27.040000915527344,1649.7900390625,75.8191146850586,4.834507465362549,,
2001-03-26,29.040000915527344,1608.6500244140625,73.92849731445312,4.858466625213623,,
2001-03-23,30.450000762939453,1590.699951171875,73.10832214355469,4.868053436279297,,
2001-03-22,32.84000015258789,1559.6500244140625,71.67643737792969,4.887213706970215,,
2001-03-21,31.93000030517578,1565.97998046875,71.96836853027344,4.872840404510498,,
2001-03-20,30.959999084472656,1594.5,73.28208923339844,4.868053436279297,,
2001-03-19,29.780000686645508,1633.81005859375,75.08927154541016,4.863256931304932,,
2001-03-16,29.90999984741211,1605.47998046875,73.78950500488281,4.872840404510498,,
2001-03-15,28.559999465942383,1637.6099853515625,75.26998901367188,4.868053436279297,,
2001-03-14,29.610000610351562,1628.02001953125,74.82633972167969,4.858466625213623,,
2001-03-13,27.549999237060547,1671.18994140625,76.80894470214844,4.844090461730957,,
2001-03-12,30.31999969482422,1646.4200439453125,75.67207336425781,4.844090461730957,,
2001-03-09,25.6200008392334,1720.7099609375,79.08967590332031,4.844090461730957,,
2001-03-08,24.290000915527344,1764.3900146484375,81.09998321533203,4.8536763191223145,,
2001-03-07,24.1200008392334,1760.3599853515625,80.90589141845703,4.848885536193848,,
2001-03-06,25.889999389648438,1748.739990234375,80.37908935546875,4.834507465362549,,
2001-03-05,27.1200008392334,1731.4200439453125,79.58184814453125,4.834507465362549,,
2001-03-02,27.43000030517578,1721.0899658203125,79.11044311523438,4.83929967880249,,
2001-03-01,28.079999923706055,1730.9200439453125,79.56108093261719,4.858466625213623,,
2001-02-28,28.350000381469727,1729.0799560546875,79.47786712646484,4.848885536193848,,
2001-02-27,26.489999771118164,1753.8800048828125,80.61474609375,4.814384460449219,,
2001-02-26,25.43000030517578,1767.2900390625,81.23168182373047,4.795319080352783,,
2001-02-23,27.209999084472656,1736.8199462890625,79.83834075927734,4.785784721374512,,
2001-02-22,26.760000228881836,1746.5,80.28199005126953,4.776252269744873,,
2001-02-21,25.75,1749.8599853515625,80.43450164794922,4.776252269744873,,
2001-02-20,24.690000534057617,1782.75,81.94573974609375,4.785784721374512,,
2001-02-16,22.1200008392334,1814.219970703125,83.39454650878906,4.785784721374512,,
2001-02-15,20.270000457763672,1849.1500244140625,85.00285339355469,4.766716957092285,,
2001-02-14,21.520000457763672,1834.0999755859375,84.30960845947266,4.7810211181640625,,
2001-02-13,21.3700008392334,1837.77001953125,84.47595977783203,4.7905497550964355,,
2001-02-12,21.920000076293945,1853.6500244140625,85.2038803100586,4.795319080352783,,
2001-02-09,22.030000686645508,1831.9599609375,84.21257781982422,4.804853916168213,,
2001-02-08,21.459999084472656,1856.6600341796875,85.35637664794922,4.7905497550964355,,
2001-02-07,21.670000076293945,1868.2900390625,85.89016723632812,4.795319080352783,,
2001-02-06,21.979999542236328,1883.719970703125,86.60419464111328,4.7905497550964355,,
2001-02-05,22.190000534057617,1886.47998046875,86.7289810180664,4.800081729888916,,
2001-02-02,21.950000762939453,1879.68994140625,86.4169921875,4.804853916168213,,
2001-02-01,21.65999984741211,1913.1099853515625,87.95594024658203,4.823921203613281,,
2001-01-31,22.020000457763672,1902.550048828125,87.47071075439453,4.804853916168213,,
2001-01-30,22.56999969482422,1913.1300048828125,87.95594024658203,4.75956916809082,,
2001-01-29,22.610000610351562,1899.75,87.34590911865234,4.740604400634766,,
2001-01-26,22.56999969482422,1886.800048828125,86.74974822998047,4.745346546173096,,
2001-01-25,22.639999389648438,1890.27001953125,86.9091796875,4.745346546173096,,
2001-01-24,22.030000686645508,1899.7099609375,87.34590911865234,4.731122970581055,,
2001-01-23,21.56999969482422,1894.25,87.09636688232422,4.731122970581055,,
2001-01-22,23.25,1869.8900146484375,85.97335815429688,4.740604400634766,,
2001-01-19,23.239999771118164,1869.3800048828125,85.9525375366211,4.750088214874268,,
2001-01-18,23.3700008392334,1876.93994140625,86.29913330078125,4.764307498931885,,
2001-01-17,24.93000030517578,1851.1600341796875,85.11373901367188,4.750088214874268,,
2001-01-16,25.280000686645508,1847.1300048828125,84.92656707763672,4.731122970581055,,
2001-01-12,24.559999465942383,1835.5400390625,84.39970397949219,4.726386547088623,,
2001-01-11,25.790000915527344,1847.3699951171875,84.9404296875,4.750088214874268,,
2001-01-10,26.799999237060547,1828.5,84.0669937133789,4.754829406738281,,
2001-01-09,27.989999771118164,1810.97998046875,83.26287078857422,4.773785591125488,,
2001-01-08,29.84000015258789,1804.0400390625,82.95088195800781,4.783271312713623,,
2001-01-05,28.670000076293945,1807.1300048828125,83.08955383300781,4.778532028198242,,
2001-01-04,26.969999313354492,1855.8199462890625,85.32862854003906,4.754829406738281,,
2001-01-03,26.600000381469727,1875.56005859375,86.23676300048828,4.731122970581055,,
2001-01-02,29.989999771118164,1785.8599853515625,82.10516357421875,4.75956916809082,,
2000-12-29,26.850000381469727,1837.3699951171875,84.47595977783203,4.721642017364502,,
2000-12-28,26.56999969482422,1856.760009765625,85.37028503417969,4.695095062255859,,
2000-12-27,28.139999389648438,1849.3399658203125,85.0305404663086,4.695095062255859,,
2000-12-26,28.729999542236328,1829.8299560546875,84.13632202148438,4.7092390060424805,,
2000-12-22,27.549999237060547,1817.0,83.54704284667969,4.7139506340026855,,
2000-12-21,29.65999984741211,1773.7099609375,81.54369354248047,4.7092390060424805,,
2000-12-20,31.739999771118164,1759.6199951171875,80.90098571777344,4.704522609710693,,
2000-12-19,27.170000076293945,1816.3599853515625,83.5131607055664,4.685672283172607,,
2000-12-18,27.700000762939453,1840.1800537109375,84.60498809814453,4.690382957458496,,
2000-12-15,26.549999237060547,1825.4200439453125,83.92778015136719,4.690382957458496,,
2000-12-14,24.860000610351562,1865.449951171875,85.76596069335938,4.685672283172607,,
2000-12-13,23.6299991607666,1891.9300537109375,86.98910522460938,4.6715264320373535,,
2000-12-12,24.8799991607666,1907.0999755859375,87.68704223632812,4.662100315093994,,
2000-12-11,23.510000228881836,1919.6500244140625,88.26062774658203,4.657382488250732,,
2000-12-08,22.40999984741211,1905.2900390625,87.58341979980469,4.662100315093994,,
2000-12-07,25.34000015258789,1868.6400146484375,85.89727783203125,4.666813850402832,,
2000-12-06,25.06999969482422,1879.5799560546875,86.39482879638672,4.662100315093994,,
2000-12-05,24.989999771118164,1914.0899658203125,87.98421478271484,4.643242835998535,,
2000-12-04,27.780000686645508,1842.3599853515625,84.68791961669922,4.624388217926025,,
2000-12-01,27.479999542236328,1828.81005859375,84.05905151367188,4.624388217926025,,
2000-11-30,29.649999618530273,1828.4200439453125,84.04524993896484,4.638526916503906,,
2000-11-29,27.489999771118164,1865.8900146484375,85.76596069335938,4.59421968460083,,
2000-11-28,27.639999389648438,1857.300048828125,85.3720474243164,4.584841251373291,,
2000-11-27,26.93000030517578,1875.010009765625,86.18749237060547,4.580153465270996,,
2000-11-24,26.0,1865.0,85.73145294189453,4.580153465270996,,
2000-11-22,27.709999084472656,1838.0,84.4875259399414,4.584841251373291,,
2000-11-21,26.6200008392334,1872.719970703125,86.07693481445312,4.575466632843018,,
2000-11-20,27.43000030517578,1866.010009765625,85.77284240722656,4.575466632843018,,
2000-11-17,24.809999465942383,1900.8800048828125,87.37608337402344,4.575466632843018,,
2000-11-16,25.049999237060547,1907.199951171875,87.659423828125,4.584841251373291,,
2000-11-15,26.149999618530273,1931.43994140625,88.7789535522461,4.580153465270996,,
2000-11-14,26.809999465942383,1921.6700439453125,88.32975769042969,4.5707783699035645,,
2000-11-13,29.059999465942383,1877.510009765625,86.29806518554688,4.566089630126953,,
2000-11-10,28.530000686645508,1897.780029296875,87.23096466064453,4.556715488433838,,
2000-11-09,27.200000762939453,1945.239990234375,89.40779113769531,4.561401844024658,,
2000-11-08,25.65999984741211,1957.6199951171875,89.98135375976562,4.552026271820068,,
2000-11-07,24.90999984741211,1988.800048828125,91.41183471679688,4.552026271820068,,
2000-11-06,24.520000457763672,1989.18994140625,91.43254089355469,4.547337055206299,,
2000-11-03,23.670000076293945,1981.5,91.08010864257812,4.556715488433838,,
2000-11-02,23.920000076293945,1983.72998046875,91.17682647705078,4.5707783699035645,,
2000-11-01,24.280000686645508,1973.719970703125,90.72077941894531,4.5707783699035645,,
2000-10-31,23.6299991607666,1984.9100341796875,91.23216247558594,4.566089630126953,,
2000-10-30,25.459999084472656,1942.199951171875,89.26958465576172,4.54030704498291,,
2000-10-27,26.469999313354492,1915.550048828125,88.03952026367188,4.544966697692871,,
2000-10-26,28.6200008392334,1894.4200439453125,87.07202911376953,4.549631118774414,,
2000-10-25,26.649999618530273,1895.030029296875,87.09967041015625,4.549631118774414,,
2000-10-24,24.280000686645508,1941.1300048828125,89.21428680419922,4.55895471572876,,
2000-10-23,24.690000534057617,1937.8599853515625,89.06226348876953,4.568272590637207,,
2000-10-20,24.239999771118164,1939.43994140625,89.13825225830078,4.55895471572876,,
2000-10-19,25.09000015258789,1928.0999755859375,88.61305236816406,4.549631118774414,,
2000-10-18,28.719999313354492,1863.3499755859375,85.64158630371094,4.544966697692871,,
2000-10-17,27.84000015258789,1874.1199951171875,86.13912963867188,4.544966697692871,,
2000-10-16,26.790000915527344,1908.3399658203125,87.70779418945312,4.535643577575684,,
2000-10-13,27.600000381469727,1907.7099609375,87.68016052246094,4.54030704498291,,
2000-10-12,30.510000228881836,1846.0799560546875,84.85377502441406,4.54030704498291,,
2000-10-11,26.56999969482422,1894.3699951171875,87.07202911376953,4.530982494354248,,
2000-10-10,24.860000610351562,1925.4100341796875,88.49559020996094,4.530982494354248,,
2000-10-09,24.020000457763672,1946.1600341796875,89.44923400878906,4.530982494354248,,
2000-10-06,22.709999084472656,1955.8199462890625,89.89844512939453,4.530982494354248,,
2000-10-05,21.030000686645508,1993.699951171875,91.63985443115234,4.526321887969971,,
2000-10-04,21.540000915527344,1990.6199951171875,91.50164794921875,4.526321887969971,,
2000-10-03,21.850000381469727,1979.43994140625,90.99028778076172,4.530982494354248,,
2000-10-02,21.229999542236328,1992.93994140625,91.60530853271484,4.535643577575684,,
2000-09-29,20.56999969482422,1993.3299560546875,91.62605285644531,4.54030704498291,,
2000-09-28,19.469999313354492,2023.3299560546875,93.0081558227539,4.510470867156982,,
2000-09-27,21.670000076293945,1979.31005859375,90.98336791992188,4.505837440490723,,
2000-09-26,21.8799991607666,1979.9200439453125,91.01100158691406,4.510470867156982,,
2000-09-25,21.40999984741211,1996.3199462890625,91.76423645019531,4.505837440490723,,
2000-09-22,20.739999771118164,2009.760009765625,92.38621520996094,4.505837440490723,,
2000-09-21,20.18000030517578,2010.2099609375,92.40694427490234,4.496565818786621,,
2000-09-20,19.93000030517578,2013.3399658203125,92.55172729492188,4.491930961608887,,
2000-09-19,19.540000915527344,2025.1700439453125,93.09628295898438,4.496565818786621,,
2000-09-18,20.25,2003.81005859375,92.11739349365234,4.496565818786621,,
2000-09-15,18.520000457763672,2033.3199462890625,93.47547912597656,4.501198768615723,,
2000-09-14,18.260000228881836,2054.2099609375,94.43378448486328,4.501198768615723,,
2000-09-13,18.31999969482422,2059.77001953125,94.68885803222656,4.510470867156982,,
